Date,CPU Utilization,CPU Power
2023-10-24 21:54:25,0.02362,1.08137
2023-10-24 21:54:26,0.00114,0.03510
2023-10-24 21:54:27,0.00525,0.17070
2023-10-24 21:54:28,0.01589,0.51873
2023-10-24 21:54:29,0.00170,0.08026
2023-10-24 21:54:30,0.00000,0.00000
2023-10-24 21:54:31,0.00084,0.04812
2023-10-24 21:54:32,0.00000,0.00000
2023-10-24 21:54:33,0.00000,0.00000
2023-10-24 21:54:34,0.00000,0.00000
2023-10-24 21:54:35,0.00000,0.00000
2023-10-24 21:54:36,0.00000,0.00000
2023-10-24 21:54:37,0.00000,0.00000
2023-10-24 21:54:38,0.00000,0.00000
2023-10-24 21:54:39,0.00000,0.00000
2023-10-24 21:54:41,0.00000,0.00000
2023-10-24 21:54:42,0.00000,0.00000
2023-10-24 21:54:43,0.00000,0.00000
2023-10-24 21:54:44,0.00000,0.00000
