Date,CPU Utilization,CPU Power
2023-10-24 22:35:12,0.00911,0.30213
2023-10-24 22:35:13,0.00665,0.20245
2023-10-24 22:35:14,0.00000,0.00000
2023-10-24 22:35:15,0.00000,0.00000
2023-10-24 22:35:16,0.00169,0.10918
2023-10-24 22:35:17,0.00000,0.00000
2023-10-24 22:35:19,0.00000,0.00000
2023-10-24 22:35:20,0.00000,0.00000
2023-10-24 22:35:21,0.00000,0.00000
2023-10-24 22:35:22,0.00000,0.00000
2023-10-24 22:35:23,0.00000,0.00000
2023-10-24 22:35:24,0.00000,0.00000
2023-10-24 22:35:25,0.00000,0.00000
2023-10-24 22:35:26,0.00000,0.00000
2023-10-24 22:35:27,0.00000,0.00000
2023-10-24 22:35:28,0.00000,0.00000
2023-10-24 22:35:29,0.00000,0.00000
2023-10-24 22:35:30,0.00000,0.00000
2023-10-24 22:35:31,0.00000,0.00000
2023-10-24 22:35:32,0.00000,0.00000
2023-10-24 22:35:33,0.00000,0.00000
2023-10-24 22:35:34,0.00000,0.00000
2023-10-24 22:35:35,0.00000,0.00000
2023-10-24 22:35:36,0.00000,0.00000
2023-10-24 22:35:37,0.00000,0.00000
2023-10-24 22:35:38,0.00000,0.00000
2023-10-24 22:35:39,0.00000,0.00000
2023-10-24 22:35:40,0.00000,0.00000
2023-10-24 22:35:41,0.01901,0.79912
