Date,CPU Utilization,CPU Power
2023-10-24 02:44:12,0.02617,0.62440
2023-10-24 02:44:13,0.02627,0.63785
2023-10-24 02:44:14,0.03782,0.80162
2023-10-24 02:44:15,0.03729,1.00786
2023-10-24 02:44:16,0.02717,0.62455
2023-10-24 02:44:17,0.03806,0.93003
2023-10-24 02:44:18,0.05446,1.11054
2023-10-24 02:44:19,0.03933,0.79228
2023-10-24 02:44:20,0.02986,0.68575
2023-10-24 02:44:21,0.03028,0.68803
2023-10-24 02:44:22,0.02759,0.60771
2023-10-24 02:44:23,0.03448,0.77303
2023-10-24 02:44:24,0.04530,1.19306
2023-10-24 02:44:25,0.04483,0.96484
2023-10-24 02:44:26,0.03832,0.85687
2023-10-24 02:44:27,0.02439,0.55599
2023-10-24 02:44:28,0.04461,1.20148
2023-10-24 02:44:29,0.03713,1.03109
2023-10-24 02:44:30,0.03114,0.86600
2023-10-24 02:44:31,0.02972,0.68874
2023-10-24 02:44:32,0.03584,0.86339
2023-10-24 02:44:34,0.03311,0.82776
2023-10-24 02:44:35,0.03077,0.77093
2023-10-24 02:44:36,0.03448,0.71879
2023-10-24 02:44:37,0.04221,0.86803
2023-10-24 02:44:38,0.03656,0.77555
2023-10-24 02:44:39,0.03929,0.94154
2023-10-24 02:44:40,0.04579,1.14413
2023-10-24 02:44:41,0.02586,0.62545
2023-10-24 02:44:42,0.03788,0.85605
2023-10-24 02:44:43,0.03076,0.70674
2023-10-24 02:44:44,0.03812,0.83812
2023-10-24 02:44:45,0.05291,1.11576
2023-10-24 02:44:46,0.04086,0.78965
2023-10-24 02:44:47,0.05535,1.14331
2023-10-24 02:44:48,0.03558,0.81165
2023-10-24 02:44:49,0.02360,0.61716
2023-10-24 02:44:50,0.04640,0.84429
2023-10-24 02:44:51,0.05201,1.05700
2023-10-24 02:44:52,0.03979,0.87002
2023-10-24 02:44:53,0.03755,0.81705
2023-10-24 02:44:54,0.02914,0.63122
2023-10-24 02:44:55,0.02568,0.52314
2023-10-24 02:44:56,0.02834,0.48095
2023-10-24 02:44:57,0.05035,1.04559
2023-10-24 02:44:58,0.03033,0.76938
2023-10-24 02:44:59,0.04844,1.14705
2023-10-24 02:45:00,0.04808,1.12135
2023-10-24 02:45:01,0.02988,0.74173
2023-10-24 02:45:02,0.02170,0.55812
2023-10-24 02:45:03,0.02309,0.59496
2023-10-24 02:45:05,0.02539,0.61796
2023-10-24 02:45:06,0.04094,0.94841
2023-10-24 02:45:07,0.03777,0.87531
2023-10-24 02:45:08,0.04412,0.93653
2023-10-24 02:45:09,0.02535,0.64146
2023-10-24 02:45:10,0.04545,0.94629
2023-10-24 02:45:11,0.02545,0.52442
2023-10-24 02:45:12,0.05525,1.02908
2023-10-24 02:45:13,0.04239,0.93093
2023-10-24 02:45:14,0.04982,0.99312
2023-10-24 02:45:15,0.04224,0.92914
2023-10-24 02:45:16,0.02473,0.58165
2023-10-24 02:45:17,0.03242,0.90583
2023-10-24 02:45:18,0.04137,0.88489
2023-10-24 02:45:19,0.02277,0.52058
2023-10-24 02:45:20,0.04504,0.93037
2023-10-24 02:45:21,0.05527,1.10390
2023-10-24 02:45:22,0.02768,0.61486
2023-10-24 02:45:23,0.03833,0.85807
2023-10-24 02:45:24,0.03827,0.91807
2023-10-24 02:45:25,0.04131,0.86051
2023-10-24 02:45:26,0.02215,0.60146
2023-10-24 02:45:27,0.03528,0.96194
2023-10-24 02:45:28,0.02284,0.55234
2023-10-24 02:45:29,0.02730,0.60762
2023-10-24 02:45:30,0.02586,0.61796
2023-10-24 02:45:31,0.04010,0.88644
2023-10-24 02:45:33,0.03522,0.79910
2023-10-24 02:45:34,0.02381,0.53786
2023-10-24 02:45:35,0.04195,0.79724
2023-10-24 02:45:36,0.03267,0.70313
2023-10-24 02:45:37,0.03273,0.67471
2023-10-24 02:45:38,0.02904,0.61685
2023-10-24 02:45:39,0.03364,0.76452
2023-10-24 02:45:40,0.03467,0.68345
2023-10-24 02:45:41,0.06541,1.42850
2023-10-24 02:45:42,0.03906,0.90631
2023-10-24 02:45:43,0.02708,0.58787
2023-10-24 02:45:44,0.04098,0.86803
2023-10-24 02:45:45,0.04554,1.08558
2023-10-24 02:45:46,0.03322,0.75021
2023-10-24 02:45:47,0.03063,0.60944
2023-10-24 02:45:48,0.03794,0.93942
2023-10-24 02:45:49,0.04152,1.11642
2023-10-24 02:45:50,0.04288,0.80447
2023-10-24 02:45:51,0.04484,1.01104
2023-10-24 02:45:52,0.02656,0.62013
2023-10-24 02:45:53,0.02641,0.59707
2023-10-24 02:45:54,0.04946,1.03910
2023-10-24 02:45:55,0.02534,0.61086
2023-10-24 02:45:56,0.02953,0.60623
2023-10-24 02:45:57,0.03002,0.77234
2023-10-24 02:45:58,0.04577,0.88710
2023-10-24 02:45:59,0.02636,0.62888
2023-10-24 02:46:00,0.02547,0.58529
2023-10-24 02:46:01,0.03734,0.72455
2023-10-24 02:46:02,0.02850,0.69041
2023-10-24 02:46:03,0.03964,0.79096
2023-10-24 02:46:05,0.03716,0.88670
2023-10-24 02:46:06,0.02839,0.57723
2023-10-24 02:46:07,0.03741,0.95347
2023-10-24 02:46:08,0.02464,0.58325
2023-10-24 02:46:09,0.03451,0.72791
2023-10-24 02:46:10,0.05927,1.14397
2023-10-24 02:46:11,0.02483,0.58388
2023-10-24 02:46:12,0.03888,0.80261
2023-10-24 02:46:13,0.02708,0.55801
2023-10-24 02:46:14,0.03784,0.86872
2023-10-24 02:46:15,0.04885,1.05865
2023-10-24 02:46:16,0.04710,1.03418
2023-10-24 02:46:17,0.03925,0.84697
2023-10-24 02:46:18,0.05341,1.05091
2023-10-24 02:46:19,0.03427,0.71853
2023-10-24 02:46:20,0.04000,0.83407
2023-10-24 02:46:21,0.02930,0.64915
2023-10-24 02:46:22,0.03370,0.70516
2023-10-24 02:46:23,0.05273,1.12419
2023-10-24 02:46:24,0.03421,0.68224
2023-10-24 02:46:25,0.03191,0.67130
2023-10-24 02:46:26,0.02405,0.40718
2023-10-24 02:46:27,0.02627,0.44702
2023-10-24 02:46:28,0.02691,0.44358
2023-10-24 02:46:29,0.02904,0.47714
2023-10-24 02:46:30,0.04159,0.99924
2023-10-24 02:46:32,0.02836,0.75877
2023-10-24 02:46:33,0.04688,1.25853
2023-10-24 02:46:34,0.03445,0.93064
2023-10-24 02:46:35,0.03779,1.02139
2023-10-24 02:46:36,0.02677,0.80960
2023-10-24 02:46:37,0.03609,1.05357
2023-10-24 02:46:38,0.03283,0.89890
2023-10-24 02:46:39,0.03396,1.07677
2023-10-24 02:46:40,0.02838,0.78291
2023-10-24 02:46:41,0.03694,1.08909
2023-10-24 02:46:42,0.03558,0.99723
2023-10-24 02:46:43,0.02893,0.82584
2023-10-24 02:46:44,0.05986,1.64536
2023-10-24 02:46:45,0.03051,0.87277
2023-10-24 02:46:46,0.03125,0.90200
2023-10-24 02:46:47,0.04814,1.32102
2023-10-24 02:46:48,0.03983,1.28720
2023-10-24 02:46:49,0.04758,1.10166
2023-10-24 02:46:50,0.02397,0.74388
2023-10-24 02:46:51,0.04010,1.14793
2023-10-24 02:46:52,0.03710,1.09854
2023-10-24 02:46:53,0.02487,0.75195
2023-10-24 02:46:54,0.03206,0.88384
2023-10-24 02:46:55,0.03248,0.96038
2023-10-24 02:46:56,0.03650,1.04242
2023-10-24 02:46:57,0.03986,1.10444
