Date,CPU Utilization,CPU Power
2023-10-24 02:01:19,0.05746,1.31843
2023-10-24 02:01:20,0.05041,1.16629
2023-10-24 02:01:21,0.04083,0.96976
2023-10-24 02:01:22,0.04896,1.05895
2023-10-24 02:01:23,0.04977,1.04606
2023-10-24 02:01:24,0.03464,0.87914
2023-10-24 02:01:25,0.05291,1.19044
2023-10-24 02:01:26,0.03883,0.93566
2023-10-24 02:01:27,0.03196,0.81303
2023-10-24 02:01:28,0.03843,0.89475
2023-10-24 02:01:29,0.04085,1.05000
2023-10-24 02:01:30,0.04057,0.97724
2023-10-24 02:01:31,0.03943,0.88033
2023-10-24 02:01:32,0.04945,1.19635
2023-10-24 02:01:33,0.04945,1.25453
2023-10-24 02:01:34,0.03599,0.88022
2023-10-24 02:01:35,0.04114,0.82813
2023-10-24 02:01:36,0.04542,1.00170
2023-10-24 02:01:37,0.03558,0.81422
2023-10-24 02:01:38,0.05215,1.11999
2023-10-24 02:01:39,0.04312,0.91610
2023-10-24 02:01:40,0.03778,0.92994
2023-10-24 02:01:41,0.03552,0.92291
2023-10-24 02:01:42,0.01877,0.60223
2023-10-24 02:01:44,0.03648,0.93945
2023-10-24 02:01:45,0.03870,0.98568
2023-10-24 02:01:46,0.04724,1.14503
2023-10-24 02:01:47,0.03033,0.74549
2023-10-24 02:01:48,0.03295,0.74951
2023-10-24 02:01:49,0.03095,0.78243
2023-10-24 02:01:50,0.02238,0.63033
2023-10-24 02:01:51,0.03060,0.79349
2023-10-24 02:01:52,0.03482,0.83236
2023-10-24 02:01:53,0.03587,0.84288
2023-10-24 02:01:54,0.02330,0.56506
2023-10-24 02:01:55,0.02599,0.60938
2023-10-24 02:01:56,0.02375,0.65835
2023-10-24 02:01:57,0.01868,0.52370
2023-10-24 02:01:58,0.04297,0.84855
2023-10-24 02:01:59,0.01961,0.45736
2023-10-24 02:02:00,0.03017,0.72191
2023-10-24 02:02:01,0.02362,0.53906
2023-10-24 02:02:02,0.02493,0.58058
2023-10-24 02:02:03,0.01627,0.38259
2023-10-24 02:02:04,0.01709,0.49316
2023-10-24 02:02:05,0.01799,0.45556
2023-10-24 02:02:06,0.01173,0.30400
2023-10-24 02:02:07,0.01218,0.33425
2023-10-24 02:02:09,0.01951,0.52324
2023-10-24 02:02:10,0.03033,0.65853
2023-10-24 02:02:11,0.02248,0.50455
2023-10-24 02:02:12,0.01956,0.52889
2023-10-24 02:02:13,0.01047,0.28610
2023-10-24 02:02:14,0.01226,0.33303
2023-10-24 02:02:15,0.03795,0.77266
2023-10-24 02:02:16,0.01226,0.33150
2023-10-24 02:02:17,0.02773,0.64904
2023-10-24 02:02:18,0.03348,0.74441
2023-10-24 02:02:19,0.03030,0.71873
2023-10-24 02:02:20,0.02513,0.59312
2023-10-24 02:02:21,0.02515,0.59037
2023-10-24 02:02:22,0.04434,0.81140
2023-10-24 02:02:23,0.02517,0.54765
2023-10-24 02:02:24,0.01290,0.30435
2023-10-24 02:02:25,0.02224,0.51875
2023-10-24 02:02:26,0.04242,0.84848
2023-10-24 02:02:27,0.01910,0.50295
2023-10-24 02:02:28,0.01813,0.33061
2023-10-24 02:02:29,0.02720,0.62037
2023-10-24 02:02:30,0.02203,0.54207
2023-10-24 02:02:31,0.02057,0.52466
2023-10-24 02:02:32,0.03906,0.81801
2023-10-24 02:02:34,0.02659,0.68169
2023-10-24 02:02:35,0.02172,0.50842
2023-10-24 02:02:36,0.01023,0.32037
2023-10-24 02:02:37,0.02323,0.67412
2023-10-24 02:02:38,0.02401,0.67783
2023-10-24 02:02:39,0.01842,0.52505
2023-10-24 02:02:40,0.03030,0.67271
2023-10-24 02:02:41,0.02668,0.62170
2023-10-24 02:02:42,0.03668,0.76134
2023-10-24 02:02:43,0.02593,0.63587
2023-10-24 02:02:44,0.03527,0.81776
2023-10-24 02:02:45,0.02559,0.61890
2023-10-24 02:02:46,0.02542,0.65112
2023-10-24 02:02:47,0.02000,0.50786
2023-10-24 02:02:48,0.02899,0.70452
2023-10-24 02:02:49,0.01095,0.31321
2023-10-24 02:02:50,0.01123,0.34872
2023-10-24 02:02:51,0.01084,0.31940
2023-10-24 02:02:52,0.02712,0.57744
2023-10-24 02:02:53,0.00954,0.29975
2023-10-24 02:02:54,0.02362,0.59399
2023-10-24 02:02:55,0.03670,0.80729
2023-10-24 02:02:56,0.01537,0.39492
2023-10-24 02:02:58,0.01612,0.48865
2023-10-24 02:02:59,0.02445,0.60720
2023-10-24 02:03:00,0.02416,0.58291
2023-10-24 02:03:01,0.01915,0.53093
2023-10-24 02:03:02,0.01376,0.44859
2023-10-24 02:03:03,0.00942,0.29503
2023-10-24 02:03:04,0.01063,0.32480
2023-10-24 02:03:05,0.02390,0.56655
2023-10-24 02:03:06,0.02100,0.50213
2023-10-24 02:03:07,0.03630,0.74811
2023-10-24 02:03:08,0.03683,0.78289
2023-10-24 02:03:09,0.02936,0.67991
2023-10-24 02:03:10,0.02428,0.64526
2023-10-24 02:03:11,0.02911,0.73008
2023-10-24 02:03:12,0.02065,0.51910
2023-10-24 02:03:13,0.03839,0.84462
2023-10-24 02:03:14,0.02487,0.57682
2023-10-24 02:03:15,0.01279,0.40416
2023-10-24 02:03:16,0.03876,0.87981
2023-10-24 02:03:17,0.02082,0.57492
2023-10-24 02:03:18,0.02128,0.58277
2023-10-24 02:03:19,0.02324,0.63281
2023-10-24 02:03:20,0.00854,0.29936
2023-10-24 02:03:21,0.01022,0.32664
2023-10-24 02:03:23,0.03160,0.72189
2023-10-24 02:03:24,0.01807,0.51341
2023-10-24 02:03:25,0.02306,0.59701
2023-10-24 02:03:26,0.03185,0.69474
2023-10-24 02:03:27,0.01196,0.34872
2023-10-24 02:03:28,0.02464,0.63626
2023-10-24 02:03:29,0.03330,0.86237
2023-10-24 02:03:30,0.03280,0.75391
2023-10-24 02:03:31,0.02144,0.61269
2023-10-24 02:03:32,0.02385,0.62452
2023-10-24 02:03:33,0.02538,0.63415
2023-10-24 02:03:34,0.02816,0.73571
2023-10-24 02:03:35,0.02564,0.67509
2023-10-24 02:03:36,0.04018,1.09338
2023-10-24 02:03:37,0.05551,1.19025
2023-10-24 02:03:38,0.03604,0.83658
2023-10-24 02:03:39,0.02261,0.59385
2023-10-24 02:03:40,0.04102,0.90912
2023-10-24 02:03:41,0.04167,0.93230
2023-10-24 02:03:42,0.02450,0.53931
2023-10-24 02:03:43,0.03613,0.75392
2023-10-24 02:03:44,0.01795,0.51725
2023-10-24 02:03:45,0.02211,0.63800
2023-10-24 02:03:46,0.01946,0.53385
2023-10-24 02:03:47,0.03106,0.81031
2023-10-24 02:03:49,0.03023,0.71817
2023-10-24 02:03:50,0.02377,0.57931
2023-10-24 02:03:51,0.02491,0.73475
2023-10-24 02:03:52,0.02682,0.65898
2023-10-24 02:03:53,0.02322,0.61238
2023-10-24 02:03:54,0.03157,0.78507
2023-10-24 02:03:55,0.02453,0.61914
2023-10-24 02:03:56,0.04388,0.93279
2023-10-24 02:03:57,0.02928,0.65068
2023-10-24 02:03:58,0.03816,0.80404
2023-10-24 02:03:59,0.02207,0.63065
2023-10-24 02:04:00,0.04762,0.91596
2023-10-24 02:04:01,0.04277,0.89626
2023-10-24 02:04:02,0.03996,0.87159
2023-10-24 02:04:03,0.04977,1.14475
2023-10-24 02:04:04,0.04381,1.12500
2023-10-24 02:04:05,0.05509,1.23920
2023-10-24 02:04:06,0.02946,0.73071
2023-10-24 02:04:07,0.05469,1.16159
2023-10-24 02:04:08,0.05063,1.13837
2023-10-24 02:04:09,0.05551,1.08804
2023-10-24 02:04:10,0.04775,0.89133
2023-10-24 02:04:11,0.03873,0.89722
2023-10-24 02:04:12,0.03951,0.91596
2023-10-24 02:04:13,0.05268,1.03104
2023-10-24 02:04:14,0.05588,1.10430
2023-10-24 02:04:15,0.04615,0.97899
2023-10-24 02:04:16,0.04344,1.00616
2023-10-24 02:04:17,0.04348,0.97687
2023-10-24 02:04:18,0.03191,0.71617
2023-10-24 02:04:20,0.04163,0.92933
2023-10-24 02:04:21,0.04433,0.89993
2023-10-24 02:04:22,0.05639,1.07636
2023-10-24 02:04:23,0.03398,0.75740
2023-10-24 02:04:24,0.04529,1.09624
2023-10-24 02:04:25,0.05479,1.37579
2023-10-24 02:04:26,0.03484,0.82821
2023-10-24 02:04:27,0.03439,0.79973
2023-10-24 02:04:28,0.02498,0.55469
2023-10-24 02:04:29,0.03986,0.75530
2023-10-24 02:04:30,0.02299,0.54421
2023-10-24 02:04:31,0.03070,0.66172
2023-10-24 02:04:32,0.04007,0.94673
2023-10-24 02:04:33,0.02575,0.56214
2023-10-24 02:04:34,0.02627,0.58689
2023-10-24 02:04:35,0.03670,0.81012
2023-10-24 02:04:36,0.03549,0.74920
2023-10-24 02:04:37,0.04204,0.89349
2023-10-24 02:04:38,0.04050,0.88443
2023-10-24 02:04:39,0.02449,0.61428
2023-10-24 02:04:40,0.02660,0.59047
2023-10-24 02:04:41,0.02362,0.62533
2023-10-24 02:04:42,0.02660,0.58917
2023-10-24 02:04:43,0.04163,0.92196
2023-10-24 02:04:44,0.04449,0.91477
2023-10-24 02:04:45,0.03033,0.61407
