Date,CPU Utilization,CPU Power
2023-10-24 02:16:17,0.03860,0.87211
2023-10-24 02:16:18,0.02568,0.60525
2023-10-24 02:16:19,0.02719,0.58061
2023-10-24 02:16:20,0.02353,0.52452
2023-10-24 02:16:21,0.02627,0.44552
2023-10-24 02:16:22,0.02930,0.45812
2023-10-24 02:16:23,0.02792,0.43255
2023-10-24 02:16:24,0.03082,0.47869
2023-10-24 02:16:25,0.03741,0.70670
2023-10-24 02:16:26,0.02801,0.86956
2023-10-24 02:16:27,0.02473,0.70411
2023-10-24 02:16:28,0.02695,0.74689
2023-10-24 02:16:29,0.02364,0.74400
2023-10-24 02:16:30,0.02544,0.73918
2023-10-24 02:16:31,0.01825,0.59803
2023-10-24 02:16:32,0.02803,0.72594
2023-10-24 02:16:34,0.02527,0.69330
2023-10-24 02:16:35,0.02405,0.74174
2023-10-24 02:16:36,0.02377,0.75018
2023-10-24 02:16:37,0.02547,0.79051
2023-10-24 02:16:38,0.02542,0.77437
2023-10-24 02:16:39,0.02551,0.77679
2023-10-24 02:16:40,0.02538,0.75168
2023-10-24 02:16:41,0.02377,0.71278
2023-10-24 02:16:42,0.02618,0.78462
2023-10-24 02:16:43,0.02464,0.74144
2023-10-24 02:16:44,0.02548,0.66882
2023-10-24 02:16:45,0.02381,0.71770
2023-10-24 02:16:46,0.02365,0.64903
2023-10-24 02:16:47,0.02365,0.71185
2023-10-24 02:16:48,0.02433,0.69227
2023-10-24 02:16:49,0.02445,0.68680
2023-10-24 02:16:50,0.02445,0.73506
2023-10-24 02:16:51,0.02365,0.70697
2023-10-24 02:16:52,0.02361,0.69795
2023-10-24 02:16:53,0.03934,1.06264
2023-10-24 02:16:54,0.03380,1.16174
2023-10-24 02:16:55,0.02373,0.69073
2023-10-24 02:16:56,0.02453,0.75713
2023-10-24 02:16:57,0.03120,1.01172
2023-10-24 02:16:59,0.02466,0.75154
2023-10-24 02:17:00,0.02525,0.73353
2023-10-24 02:17:01,0.02304,0.71978
2023-10-24 02:17:02,0.02555,0.74859
2023-10-24 02:17:03,0.02377,0.73062
2023-10-24 02:17:04,0.02517,0.73715
2023-10-24 02:17:05,0.02369,0.70132
2023-10-24 02:17:06,0.02381,0.70941
2023-10-24 02:17:07,0.02365,0.70819
2023-10-24 02:17:08,0.02405,0.68977
2023-10-24 02:17:09,0.02288,0.61867
2023-10-24 02:17:10,0.02609,0.67969
2023-10-24 02:17:11,0.02458,0.64583
2023-10-24 02:17:12,0.02462,0.59375
2023-10-24 02:17:13,0.02433,0.57333
2023-10-24 02:17:14,0.02466,0.52165
2023-10-24 02:17:15,0.02703,0.46324
2023-10-24 02:17:16,0.03644,0.88599
2023-10-24 02:17:17,0.02288,0.54522
2023-10-24 02:17:18,0.02627,0.59186
2023-10-24 02:17:19,0.02296,0.50330
2023-10-24 02:17:20,0.02560,0.61903
2023-10-24 02:17:21,0.05678,1.21657
2023-10-24 02:17:22,0.05446,1.18105
2023-10-24 02:17:23,0.02911,0.71889
2023-10-24 02:17:24,0.02778,0.58159
2023-10-24 02:17:26,0.02104,0.52665
2023-10-24 02:17:27,0.02535,0.57786
2023-10-24 02:17:28,0.02464,0.55714
2023-10-24 02:17:29,0.02531,0.62965
2023-10-24 02:17:30,0.02536,0.54747
2023-10-24 02:17:31,0.03011,0.64666
2023-10-24 02:17:32,0.04044,0.86833
2023-10-24 02:17:33,0.02651,0.52959
2023-10-24 02:17:34,0.02449,0.55960
2023-10-24 02:17:35,0.02551,0.63535
2023-10-24 02:17:36,0.02632,0.59215
2023-10-24 02:17:37,0.02651,0.59618
2023-10-24 02:17:38,0.04288,0.95682
2023-10-24 02:17:39,0.02892,0.61968
2023-10-24 02:17:40,0.03813,0.82586
2023-10-24 02:17:41,0.02712,0.59817
2023-10-24 02:17:42,0.02288,0.60893
2023-10-24 02:17:43,0.02347,0.48422
2023-10-24 02:17:44,0.03983,0.86370
2023-10-24 02:17:45,0.02636,0.59701
2023-10-24 02:17:46,0.02551,0.61796
2023-10-24 02:17:47,0.02622,0.61874
2023-10-24 02:17:48,0.03430,0.75489
2023-10-24 02:17:49,0.03189,0.77955
2023-10-24 02:17:51,0.04106,0.93396
2023-10-24 02:17:52,0.03912,0.83825
2023-10-24 02:17:53,0.02890,0.62997
2023-10-24 02:17:54,0.04393,0.88660
2023-10-24 02:17:55,0.04340,1.13147
2023-10-24 02:17:56,0.04792,0.99115
2023-10-24 02:17:57,0.03255,0.74698
2023-10-24 02:17:58,0.03895,0.82348
2023-10-24 02:17:59,0.02700,0.53727
2023-10-24 02:18:00,0.02747,0.48667
2023-10-24 02:18:01,0.03788,0.62398
2023-10-24 02:18:02,0.02735,0.65537
2023-10-24 02:18:03,0.02532,0.58102
2023-10-24 02:18:04,0.02538,0.59180
2023-10-24 02:18:05,0.02357,0.56179
2023-10-24 02:18:06,0.02997,0.70908
2023-10-24 02:18:07,0.03774,0.83961
2023-10-24 02:18:08,0.02453,0.57716
2023-10-24 02:18:09,0.02361,0.56319
2023-10-24 02:18:10,0.02437,0.55727
2023-10-24 02:18:11,0.02196,0.52929
2023-10-24 02:18:12,0.02645,0.67530
2023-10-24 02:18:13,0.02538,0.59445
2023-10-24 02:18:14,0.02694,0.61022
2023-10-24 02:18:15,0.02483,0.63173
2023-10-24 02:18:16,0.02397,0.56688
2023-10-24 02:18:17,0.02636,0.59794
2023-10-24 02:18:19,0.04414,0.86399
2023-10-24 02:18:20,0.03881,0.73583
2023-10-24 02:18:21,0.02099,0.50002
2023-10-24 02:18:22,0.02513,0.55409
2023-10-24 02:18:23,0.02464,0.58573
2023-10-24 02:18:24,0.05556,1.18339
2023-10-24 02:18:25,0.02568,0.62545
2023-10-24 02:18:26,0.02664,0.59831
2023-10-24 02:18:27,0.03030,0.70921
2023-10-24 02:18:28,0.02710,0.59238
2023-10-24 02:18:29,0.02300,0.58008
2023-10-24 02:18:30,0.02397,0.55732
2023-10-24 02:18:31,0.02623,0.55851
2023-10-24 02:18:32,0.02504,0.61534
2023-10-24 02:18:33,0.02207,0.52296
2023-10-24 02:18:34,0.02393,0.57313
2023-10-24 02:18:35,0.02357,0.56738
2023-10-24 02:18:36,0.02601,0.59252
2023-10-24 02:18:37,0.02377,0.59862
2023-10-24 02:18:38,0.02357,0.55665
2023-10-24 02:18:39,0.02530,0.60174
2023-10-24 02:18:40,0.02357,0.55916
2023-10-24 02:18:41,0.02369,0.53623
2023-10-24 02:18:42,0.02316,0.56333
2023-10-24 02:18:43,0.02300,0.55280
2023-10-24 02:18:44,0.02470,0.45010
2023-10-24 02:18:45,0.02641,0.45909
2023-10-24 02:18:47,0.02627,0.45561
2023-10-24 02:18:48,0.03204,0.49969
2023-10-24 02:18:49,0.02951,0.47458
2023-10-24 02:18:50,0.03309,0.51744
2023-10-24 02:18:51,0.03585,0.53991
2023-10-24 02:18:52,0.03000,0.48250
2023-10-24 02:18:53,0.02618,0.40737
2023-10-24 02:18:54,0.03267,0.51986
2023-10-24 02:18:55,0.02966,0.51515
2023-10-24 02:18:56,0.02801,0.47266
2023-10-24 02:18:57,0.03388,0.50064
2023-10-24 02:18:58,0.03285,0.46898
2023-10-24 02:18:59,0.03072,0.48706
2023-10-24 02:19:00,0.03179,0.50856
2023-10-24 02:19:01,0.03382,0.50174
2023-10-24 02:19:02,0.03011,0.45979
2023-10-24 02:19:03,0.03069,0.42913
2023-10-24 02:19:04,0.02857,0.47567
2023-10-24 02:19:05,0.02730,0.41379
2023-10-24 02:19:06,0.02951,0.43591
2023-10-24 02:19:07,0.02951,0.45391
2023-10-24 02:19:08,0.02976,0.47320
2023-10-24 02:19:09,0.03532,0.51272
2023-10-24 02:19:10,0.03401,0.54727
2023-10-24 02:19:12,0.03358,0.47681
2023-10-24 02:19:13,0.02773,0.48779
2023-10-24 02:19:14,0.03220,0.52422
2023-10-24 02:19:15,0.02896,0.44316
2023-10-24 02:19:16,0.04653,1.19210
2023-10-24 02:19:17,0.03436,1.02564
2023-10-24 02:19:18,0.02359,0.70203
2023-10-24 02:19:19,0.02608,0.66876
2023-10-24 02:19:20,0.02753,0.72282
2023-10-24 02:19:21,0.02381,0.73338
2023-10-24 02:19:22,0.02525,0.74155
2023-10-24 02:19:23,0.03644,1.09868
2023-10-24 02:19:24,0.02479,0.71355
2023-10-24 02:19:25,0.02551,0.76571
2023-10-24 02:19:26,0.02580,0.69340
2023-10-24 02:19:27,0.04422,1.00152
2023-10-24 02:19:28,0.02555,0.72507
2023-10-24 02:19:29,0.03839,1.00233
2023-10-24 02:19:30,0.02650,0.72297
2023-10-24 02:19:31,0.02518,0.67952
2023-10-24 02:19:32,0.03819,0.94030
2023-10-24 02:19:33,0.03405,0.89435
2023-10-24 02:19:34,0.02855,0.76048
2023-10-24 02:19:35,0.02636,0.67905
2023-10-24 02:19:36,0.02234,0.59406
2023-10-24 02:19:38,0.02491,0.66840
2023-10-24 02:19:39,0.02470,0.67838
2023-10-24 02:19:40,0.02381,0.56993
2023-10-24 02:19:41,0.03463,0.75138
2023-10-24 02:19:42,0.02632,0.57144
2023-10-24 02:19:43,0.02747,0.43961
2023-10-24 02:19:44,0.02599,0.42179
2023-10-24 02:19:45,0.02397,0.42576
2023-10-24 02:19:46,0.02698,0.41332
2023-10-24 02:19:47,0.03814,0.96730
2023-10-24 02:19:48,0.03028,0.85449
2023-10-24 02:19:49,0.02288,0.69549
2023-10-24 02:19:50,0.03209,0.91305
2023-10-24 02:19:51,0.02787,0.81294
2023-10-24 02:19:52,0.02547,0.78260
2023-10-24 02:19:53,0.02273,0.69776
2023-10-24 02:19:54,0.03378,1.02497
2023-10-24 02:19:55,0.02445,0.69689
2023-10-24 02:19:56,0.02429,0.67620
2023-10-24 02:19:57,0.02458,0.76154
2023-10-24 02:19:58,0.02441,0.71197
2023-10-24 02:19:59,0.02609,0.74599
2023-10-24 02:20:00,0.02534,0.75260
2023-10-24 02:20:01,0.02357,0.73528
2023-10-24 02:20:02,0.02429,0.68923
2023-10-24 02:20:03,0.03495,0.97210
2023-10-24 02:20:05,0.02491,0.76743
2023-10-24 02:20:06,0.02750,0.73834
2023-10-24 02:20:07,0.02277,0.67351
2023-10-24 02:20:08,0.02269,0.70272
2023-10-24 02:20:09,0.02453,0.72626
2023-10-24 02:20:10,0.02433,0.72015
2023-10-24 02:20:11,0.02341,0.72088
2023-10-24 02:20:12,0.02525,0.74027
2023-10-24 02:20:13,0.03141,1.01506
2023-10-24 02:20:14,0.04322,1.28202
2023-10-24 02:20:15,0.04814,1.27146
2023-10-24 02:20:16,0.04315,1.08729
2023-10-24 02:20:17,0.02787,0.90159
2023-10-24 02:20:18,0.02265,0.68786
2023-10-24 02:20:19,0.02694,0.75193
2023-10-24 02:20:20,0.03679,1.04870
2023-10-24 02:20:21,0.03339,0.93516
2023-10-24 02:20:22,0.02341,0.72150
2023-10-24 02:20:23,0.02353,0.72088
2023-10-24 02:20:24,0.02269,0.70074
2023-10-24 02:20:25,0.02349,0.69749
2023-10-24 02:20:26,0.03104,0.93372
2023-10-24 02:20:27,0.03691,1.06424
2023-10-24 02:20:28,0.02324,0.78125
2023-10-24 02:20:29,0.02936,0.90019
2023-10-24 02:20:30,0.03272,0.85473
2023-10-24 02:20:31,0.02909,0.71772
2023-10-24 02:20:32,0.03676,0.90199
2023-10-24 02:20:34,0.02772,0.64374
2023-10-24 02:20:35,0.02389,0.54688
2023-10-24 02:20:36,0.00644,0.16969
