Date,CPU Utilization,CPU Power
2023-10-24 16:30:16,0.03656,0.88872
2023-10-24 16:30:17,0.04270,1.09806
2023-10-24 16:30:18,0.05722,1.38738
2023-10-24 16:30:20,0.03330,0.87522
2023-10-24 16:30:21,0.02999,0.76513
2023-10-24 16:30:22,0.03757,0.89479
2023-10-24 16:30:23,0.02770,0.66892
2023-10-24 16:30:24,0.02609,0.71335
2023-10-24 16:30:25,0.02888,0.66185
2023-10-24 16:30:26,0.04521,0.92675
2023-10-24 16:30:27,0.03240,0.77097
2023-10-24 16:30:28,0.02766,0.69555
2023-10-24 16:30:29,0.04506,1.07791
2023-10-24 16:30:30,0.02883,0.73629
2023-10-24 16:30:31,0.02847,0.68125
2023-10-24 16:30:32,0.06154,1.34020
2023-10-24 16:30:33,0.06218,1.30110
2023-10-24 16:30:34,0.03704,0.80156
2023-10-24 16:30:35,0.02926,0.70091
2023-10-24 16:30:36,0.02899,0.68266
2023-10-24 16:30:37,0.03354,0.76280
2023-10-24 16:30:38,0.04017,0.92236
2023-10-24 16:30:39,0.04259,0.90119
2023-10-24 16:30:40,0.02830,0.69913
2023-10-24 16:30:41,0.04522,0.90745
2023-10-24 16:30:42,0.02627,0.62868
2023-10-24 16:30:43,0.02832,0.68192
2023-10-24 16:30:44,0.02730,0.62893
2023-10-24 16:30:45,0.03003,0.68448
2023-10-24 16:30:47,0.04460,0.91559
2023-10-24 16:30:48,0.02670,0.64194
2023-10-24 16:30:49,0.05626,1.17592
2023-10-24 16:30:50,0.04861,1.17137
2023-10-24 16:30:51,0.03250,0.75150
2023-10-24 16:30:52,0.04882,1.26163
2023-10-24 16:30:53,0.04155,0.98522
2023-10-24 16:30:54,0.04048,0.89154
2023-10-24 16:30:55,0.03025,0.69819
2023-10-24 16:30:56,0.02928,0.69632
2023-10-24 16:30:57,0.03405,0.51650
2023-10-24 16:30:58,0.02895,0.53342
2023-10-24 16:30:59,0.03103,0.49814
2023-10-24 16:31:00,0.03903,0.64224
2023-10-24 16:31:01,0.04250,0.67247
2023-10-24 16:31:02,0.04325,0.66841
2023-10-24 16:31:03,0.03777,1.04444
2023-10-24 16:31:04,0.02700,0.89734
2023-10-24 16:31:05,0.02880,0.89270
2023-10-24 16:31:06,0.02842,0.92038
2023-10-24 16:31:07,0.02703,0.91135
2023-10-24 16:31:08,0.02790,0.92128
2023-10-24 16:31:09,0.02865,0.91453
2023-10-24 16:31:10,0.02689,0.84364
2023-10-24 16:31:11,0.04261,1.44033
2023-10-24 16:31:13,0.02606,0.90219
2023-10-24 16:31:14,0.02684,0.86420
2023-10-24 16:31:15,0.02792,0.91377
2023-10-24 16:31:16,0.02910,0.95202
2023-10-24 16:31:17,0.02939,0.96264
2023-10-24 16:31:18,0.02844,0.90742
2023-10-24 16:31:19,0.03097,0.92385
2023-10-24 16:31:20,0.03147,0.95580
2023-10-24 16:31:21,0.04658,1.24384
2023-10-24 16:31:22,0.02949,0.92213
2023-10-24 16:31:23,0.02860,0.87808
2023-10-24 16:31:24,0.02972,0.94690
2023-10-24 16:31:25,0.02759,0.91495
2023-10-24 16:31:26,0.02742,0.88338
2023-10-24 16:31:27,0.02972,0.92449
2023-10-24 16:31:28,0.03139,1.02142
2023-10-24 16:31:29,0.02855,0.90549
2023-10-24 16:31:30,0.02807,0.98384
2023-10-24 16:31:31,0.03030,0.92185
2023-10-24 16:31:32,0.02698,0.89183
2023-10-24 16:31:33,0.02684,0.93565
2023-10-24 16:31:34,0.02954,0.91348
2023-10-24 16:31:35,0.02951,0.94272
2023-10-24 16:31:36,0.03144,1.00436
2023-10-24 16:31:37,0.03085,0.99552
2023-10-24 16:31:39,0.03973,1.35359
2023-10-24 16:31:40,0.03215,0.93177
2023-10-24 16:31:41,0.03741,1.14355
2023-10-24 16:31:42,0.03682,1.21199
2023-10-24 16:31:43,0.02747,0.87952
2023-10-24 16:31:44,0.02830,0.86993
2023-10-24 16:31:45,0.03262,1.00781
2023-10-24 16:31:46,0.03157,0.90417
2023-10-24 16:31:47,0.03002,0.83851
2023-10-24 16:31:48,0.03103,0.88813
2023-10-24 16:31:49,0.04034,1.00977
2023-10-24 16:31:50,0.03442,0.86868
2023-10-24 16:31:51,0.04253,1.11353
2023-10-24 16:31:52,0.04412,1.07947
2023-10-24 16:31:53,0.03743,0.89021
2023-10-24 16:31:54,0.03046,0.80856
2023-10-24 16:31:55,0.03187,0.75796
2023-10-24 16:31:56,0.03098,0.78068
2023-10-24 16:31:57,0.03406,0.81874
2023-10-24 16:31:58,0.04783,1.11065
2023-10-24 16:31:59,0.03095,0.69485
2023-10-24 16:32:00,0.03287,0.77569
2023-10-24 16:32:01,0.03665,0.89409
2023-10-24 16:32:02,0.04083,0.95474
2023-10-24 16:32:03,0.02964,0.77124
2023-10-24 16:32:05,0.03223,0.81455
2023-10-24 16:32:06,0.03223,0.82035
2023-10-24 16:32:07,0.03165,0.74174
2023-10-24 16:32:08,0.03062,0.78786
2023-10-24 16:32:09,0.03374,0.78012
2023-10-24 16:32:10,0.03111,0.78494
2023-10-24 16:32:11,0.03054,0.73506
2023-10-24 16:32:12,0.03330,0.77930
2023-10-24 16:32:13,0.02967,0.72217
2023-10-24 16:32:14,0.03371,0.76172
2023-10-24 16:32:15,0.03380,0.77108
2023-10-24 16:32:16,0.02984,0.69228
2023-10-24 16:32:17,0.03513,0.78606
2023-10-24 16:32:18,0.03522,0.80745
2023-10-24 16:32:19,0.03522,0.83438
2023-10-24 16:32:20,0.03282,0.74056
2023-10-24 16:32:21,0.03226,0.76170
2023-10-24 16:32:22,0.03556,0.83333
2023-10-24 16:32:23,0.05584,1.34518
2023-10-24 16:32:24,0.06348,1.41609
2023-10-24 16:32:25,0.05606,1.19558
2023-10-24 16:32:26,0.04297,0.85012
2023-10-24 16:32:27,0.04624,1.02113
2023-10-24 16:32:28,0.05126,1.09473
2023-10-24 16:32:29,0.05165,1.24701
2023-10-24 16:32:31,0.05147,1.11358
2023-10-24 16:32:32,0.05474,1.32275
2023-10-24 16:32:33,0.03938,0.96929
2023-10-24 16:32:34,0.05223,1.20041
2023-10-24 16:32:35,0.04192,0.97555
2023-10-24 16:32:36,0.03422,0.80685
2023-10-24 16:32:37,0.05357,1.19256
2023-10-24 16:32:38,0.03243,0.81647
2023-10-24 16:32:39,0.03531,0.81197
2023-10-24 16:32:40,0.04416,1.06555
2023-10-24 16:32:41,0.04475,1.13785
2023-10-24 16:32:42,0.03150,0.75596
2023-10-24 16:32:43,0.03646,0.86419
2023-10-24 16:32:44,0.03457,0.76979
2023-10-24 16:32:45,0.04467,1.00187
2023-10-24 16:32:46,0.03559,0.89560
2023-10-24 16:32:47,0.04502,1.21252
2023-10-24 16:32:48,0.04423,1.00298
2023-10-24 16:32:49,0.03538,0.85812
2023-10-24 16:32:50,0.03503,0.86652
2023-10-24 16:32:51,0.03057,0.78572
2023-10-24 16:32:52,0.04783,1.19863
2023-10-24 16:32:53,0.03796,0.82952
2023-10-24 16:32:54,0.03769,0.88136
2023-10-24 16:32:55,0.05522,1.18659
2023-10-24 16:32:56,0.03451,0.80244
2023-10-24 16:32:57,0.06186,1.33724
2023-10-24 16:32:59,0.05277,1.37276
2023-10-24 16:33:00,0.05383,1.21732
2023-10-24 16:33:01,0.05813,1.21034
2023-10-24 16:33:02,0.04736,1.04115
2023-10-24 16:33:03,0.03668,0.78827
2023-10-24 16:33:04,0.03559,0.85651
2023-10-24 16:33:05,0.03897,0.91990
2023-10-24 16:33:06,0.04444,1.08315
2023-10-24 16:33:07,0.05766,1.37916
2023-10-24 16:33:08,0.03553,0.87371
2023-10-24 16:33:09,0.03643,0.78123
2023-10-24 16:33:10,0.04839,1.04008
2023-10-24 16:33:11,0.04853,1.20250
2023-10-24 16:33:12,0.03717,0.85684
2023-10-24 16:33:13,0.04145,0.92602
2023-10-24 16:33:14,0.02895,0.83877
2023-10-24 16:33:15,0.04667,1.11553
2023-10-24 16:33:16,0.05217,1.18652
2023-10-24 16:33:17,0.04828,1.06142
2023-10-24 16:33:18,0.05204,1.26432
2023-10-24 16:33:19,0.04944,1.15458
2023-10-24 16:33:20,0.04113,0.94052
2023-10-24 16:33:21,0.05928,1.29607
2023-10-24 16:33:22,0.03537,0.71390
2023-10-24 16:33:23,0.03836,0.64214
2023-10-24 16:33:24,0.04094,0.63646
2023-10-24 16:33:26,0.05336,1.21152
2023-10-24 16:33:27,0.05398,1.55944
2023-10-24 16:33:28,0.05410,1.61436
2023-10-24 16:33:29,0.04663,1.39512
2023-10-24 16:33:30,0.05417,1.46621
2023-10-24 16:33:31,0.03195,0.99484
2023-10-24 16:33:32,0.04257,1.22230
2023-10-24 16:33:33,0.04606,1.29967
2023-10-24 16:33:34,0.04459,1.23159
2023-10-24 16:33:35,0.03797,1.11640
2023-10-24 16:33:36,0.03106,1.04477
2023-10-24 16:33:37,0.03336,1.03011
2023-10-24 16:33:38,0.04300,1.26022
2023-10-24 16:33:39,0.05685,1.58854
2023-10-24 16:33:40,0.04017,1.01780
2023-10-24 16:33:41,0.04052,1.22430
2023-10-24 16:33:42,0.03746,1.14845
2023-10-24 16:33:43,0.03627,1.11054
2023-10-24 16:33:44,0.04601,1.35589
2023-10-24 16:33:45,0.03575,1.14615
2023-10-24 16:33:46,0.03442,1.01475
2023-10-24 16:33:47,0.03701,1.07665
2023-10-24 16:33:48,0.05677,1.73855
2023-10-24 16:33:49,0.04645,1.53420
2023-10-24 16:33:50,0.03217,1.03551
2023-10-24 16:33:51,0.03562,1.12646
2023-10-24 16:33:53,0.03562,1.05469
2023-10-24 16:33:54,0.04722,1.36559
2023-10-24 16:33:55,0.04395,1.40287
2023-10-24 16:33:56,0.03439,0.98972
