Date,CPU Utilization,CPU Power
2023-10-24 16:35:35,0.04464,1.16309
2023-10-24 16:35:36,0.03571,1.03567
2023-10-24 16:35:37,0.03208,1.00797
2023-10-24 16:35:38,0.03080,0.95485
2023-10-24 16:35:39,0.03387,1.04930
2023-10-24 16:35:40,0.03788,1.11955
2023-10-24 16:35:41,0.03090,1.02710
2023-10-24 16:35:42,0.02894,0.96331
2023-10-24 16:35:43,0.02881,0.90886
2023-10-24 16:35:45,0.04099,1.25190
2023-10-24 16:35:46,0.03208,0.97602
2023-10-24 16:35:47,0.03069,0.86832
2023-10-24 16:35:48,0.02804,0.89419
2023-10-24 16:35:49,0.05021,1.43746
2023-10-24 16:35:50,0.03358,0.93905
2023-10-24 16:35:51,0.03019,0.94926
2023-10-24 16:35:52,0.03315,1.01582
2023-10-24 16:35:53,0.03419,0.93415
2023-10-24 16:35:54,0.03817,1.25735
2023-10-24 16:35:55,0.02906,0.97451
2023-10-24 16:35:56,0.02979,0.99659
2023-10-24 16:35:57,0.02899,0.99911
2023-10-24 16:35:58,0.04315,1.21118
2023-10-24 16:35:59,0.03973,1.11910
2023-10-24 16:36:00,0.04526,1.19071
2023-10-24 16:36:01,0.02991,0.74532
2023-10-24 16:36:02,0.02538,0.65864
2023-10-24 16:36:03,0.03325,0.62673
2023-10-24 16:36:04,0.04099,0.98573
2023-10-24 16:36:05,0.02981,0.73092
2023-10-24 16:36:06,0.04966,1.08660
2023-10-24 16:36:07,0.05575,1.34734
2023-10-24 16:36:08,0.02884,0.70359
2023-10-24 16:36:09,0.02991,0.72040
2023-10-24 16:36:11,0.02806,0.70739
2023-10-24 16:36:12,0.04488,1.13927
2023-10-24 16:36:13,0.04399,1.01079
2023-10-24 16:36:14,0.02654,0.68645
2023-10-24 16:36:15,0.02876,0.71082
2023-10-24 16:36:16,0.03993,1.01621
2023-10-24 16:36:17,0.02981,0.73763
2023-10-24 16:36:18,0.02889,0.70460
2023-10-24 16:36:19,0.02782,0.67039
2023-10-24 16:36:20,0.04071,1.01207
2023-10-24 16:36:21,0.02894,0.72007
2023-10-24 16:36:22,0.02821,0.70661
2023-10-24 16:36:23,0.02936,0.72620
2023-10-24 16:36:24,0.02799,0.73557
2023-10-24 16:36:25,0.03020,0.76199
2023-10-24 16:36:26,0.02835,0.69462
2023-10-24 16:36:27,0.02895,0.73754
2023-10-24 16:36:28,0.03102,0.72212
2023-10-24 16:36:29,0.02785,0.54363
2023-10-24 16:36:30,0.02847,0.66949
2023-10-24 16:36:31,0.02700,0.63433
2023-10-24 16:36:32,0.04325,1.09560
2023-10-24 16:36:33,0.02707,0.66309
2023-10-24 16:36:35,0.02705,0.65371
2023-10-24 16:36:36,0.02553,0.67439
2023-10-24 16:36:37,0.02809,0.69134
2023-10-24 16:36:38,0.02794,0.65764
2023-10-24 16:36:39,0.02647,0.70328
2023-10-24 16:36:40,0.04569,0.99932
2023-10-24 16:36:41,0.02547,0.68989
2023-10-24 16:36:42,0.02889,0.69922
2023-10-24 16:36:43,0.02790,0.66651
2023-10-24 16:36:44,0.03022,0.72582
2023-10-24 16:36:45,0.03064,0.71911
2023-10-24 16:36:46,0.02929,0.72047
2023-10-24 16:36:47,0.02823,0.66453
2023-10-24 16:36:48,0.02837,0.71376
2023-10-24 16:36:49,0.03198,0.78258
2023-10-24 16:36:50,0.03256,0.53589
2023-10-24 16:36:51,0.02860,0.52180
2023-10-24 16:36:52,0.03348,0.55455
2023-10-24 16:36:53,0.03942,0.61300
2023-10-24 16:36:54,0.03636,0.66675
2023-10-24 16:36:55,0.03704,0.63965
2023-10-24 16:36:56,0.03876,0.60826
2023-10-24 16:36:57,0.03428,0.56533
2023-10-24 16:36:58,0.04786,1.37585
2023-10-24 16:37:00,0.03965,1.16222
2023-10-24 16:37:01,0.05834,1.46679
2023-10-24 16:37:02,0.02985,0.94003
2023-10-24 16:37:03,0.02729,0.85135
2023-10-24 16:37:04,0.02656,0.85924
2023-10-24 16:37:05,0.02904,0.87429
2023-10-24 16:37:06,0.02712,0.87339
2023-10-24 16:37:07,0.02837,0.89648
2023-10-24 16:37:08,0.02677,0.88815
2023-10-24 16:37:09,0.02742,0.85281
2023-10-24 16:37:10,0.02885,0.90703
2023-10-24 16:37:11,0.02641,0.86435
2023-10-24 16:37:12,0.04363,1.23889
2023-10-24 16:37:13,0.03253,0.98765
2023-10-24 16:37:14,0.03556,1.05586
2023-10-24 16:37:15,0.04637,1.48865
2023-10-24 16:37:16,0.02616,0.85016
2023-10-24 16:37:17,0.04178,1.37462
2023-10-24 16:37:18,0.02700,0.89501
2023-10-24 16:37:19,0.02616,0.89676
2023-10-24 16:37:20,0.02679,0.90466
2023-10-24 16:37:21,0.02448,0.88694
2023-10-24 16:37:22,0.04299,1.31947
2023-10-24 16:37:23,0.02586,0.83110
2023-10-24 16:37:25,0.02426,0.89513
2023-10-24 16:37:26,0.02604,0.88044
2023-10-24 16:37:27,0.02682,0.88100
2023-10-24 16:37:28,0.02698,0.91936
2023-10-24 16:37:29,0.02778,0.90941
2023-10-24 16:37:30,0.02761,0.88459
2023-10-24 16:37:31,0.02748,0.90117
2023-10-24 16:37:32,0.03263,1.08675
2023-10-24 16:37:33,0.04053,1.12833
2023-10-24 16:37:34,0.05215,1.52025
2023-10-24 16:37:35,0.03007,0.92639
2023-10-24 16:37:36,0.04863,1.44845
2023-10-24 16:37:37,0.04007,1.30622
2023-10-24 16:37:38,0.02723,0.92581
2023-10-24 16:37:39,0.02647,0.92344
2023-10-24 16:37:40,0.03069,0.99509
2023-10-24 16:37:41,0.05080,1.70367
2023-10-24 16:37:42,0.04160,1.34376
2023-10-24 16:37:43,0.02944,0.96056
2023-10-24 16:37:44,0.02749,0.82933
2023-10-24 16:37:45,0.02811,0.85743
2023-10-24 16:37:46,0.02629,0.74662
2023-10-24 16:37:47,0.02826,0.67872
2023-10-24 16:37:48,0.04209,0.93752
2023-10-24 16:37:49,0.05510,1.07802
2023-10-24 16:37:51,0.05515,1.19321
2023-10-24 16:37:52,0.02873,0.67118
2023-10-24 16:37:53,0.02683,0.60997
2023-10-24 16:37:54,0.02636,0.71984
2023-10-24 16:37:55,0.03827,1.10339
2023-10-24 16:37:56,0.05085,1.25232
2023-10-24 16:37:57,0.05419,1.11369
2023-10-24 16:37:58,0.05023,1.04275
2023-10-24 16:37:59,0.02625,0.69207
2023-10-24 16:38:00,0.02831,0.69953
2023-10-24 16:38:01,0.03253,0.81149
2023-10-24 16:38:02,0.04843,1.06250
2023-10-24 16:38:03,0.04360,1.00291
2023-10-24 16:38:04,0.04960,1.10565
2023-10-24 16:38:05,0.02852,0.72499
2023-10-24 16:38:06,0.03056,0.71445
2023-10-24 16:38:07,0.04697,1.12389
2023-10-24 16:38:08,0.04244,1.22008
2023-10-24 16:38:09,0.03305,0.85965
2023-10-24 16:38:10,0.05673,1.58310
2023-10-24 16:38:11,0.04259,1.23998
2023-10-24 16:38:12,0.03165,0.82338
2023-10-24 16:38:13,0.03463,0.86373
2023-10-24 16:38:14,0.02833,0.76703
2023-10-24 16:38:15,0.02899,0.73047
2023-10-24 16:38:16,0.02682,0.72576
2023-10-24 16:38:18,0.02723,0.73498
2023-10-24 16:38:19,0.03245,0.87665
2023-10-24 16:38:20,0.05532,1.24324
2023-10-24 16:38:21,0.04843,1.22277
2023-10-24 16:38:22,0.04905,1.03993
2023-10-24 16:38:23,0.02952,0.79196
2023-10-24 16:38:24,0.03099,0.79382
2023-10-24 16:38:25,0.02795,0.71756
2023-10-24 16:38:26,0.03087,0.83025
2023-10-24 16:38:27,0.04962,1.25569
2023-10-24 16:38:28,0.04719,1.23137
2023-10-24 16:38:29,0.03804,0.94139
2023-10-24 16:38:30,0.03141,0.78202
2023-10-24 16:38:31,0.02771,0.70127
2023-10-24 16:38:32,0.02735,0.78125
2023-10-24 16:38:33,0.04407,1.10026
2023-10-24 16:38:34,0.03638,0.91687
2023-10-24 16:38:35,0.03719,0.86344
2023-10-24 16:38:36,0.04156,1.22004
2023-10-24 16:38:37,0.03574,0.87877
2023-10-24 16:38:38,0.05072,1.04423
2023-10-24 16:38:39,0.03062,0.73486
2023-10-24 16:38:40,0.03111,0.80706
2023-10-24 16:38:41,0.02894,0.70780
2023-10-24 16:38:42,0.02984,0.80423
2023-10-24 16:38:43,0.02989,0.81985
2023-10-24 16:38:45,0.03130,0.79225
2023-10-24 16:38:46,0.03072,0.77257
2023-10-24 16:38:47,0.04511,0.99225
2023-10-24 16:38:48,0.02799,0.76046
2023-10-24 16:38:49,0.03943,0.94586
2023-10-24 16:38:50,0.05504,1.26046
2023-10-24 16:38:51,0.03976,0.94857
2023-10-24 16:38:52,0.03475,0.89202
2023-10-24 16:38:53,0.02816,0.75978
2023-10-24 16:38:54,0.04384,1.17683
2023-10-24 16:38:55,0.04826,1.20522
2023-10-24 16:38:56,0.04818,1.26214
2023-10-24 16:38:57,0.03966,0.91415
2023-10-24 16:38:58,0.03064,0.76327
2023-10-24 16:38:59,0.05408,1.30496
2023-10-24 16:39:00,0.04062,1.03560
2023-10-24 16:39:01,0.04188,1.06010
2023-10-24 16:39:02,0.03707,0.99744
2023-10-24 16:39:03,0.04120,1.00568
2023-10-24 16:39:04,0.02908,0.74228
2023-10-24 16:39:05,0.03061,0.72000
2023-10-24 16:39:06,0.02918,0.74676
2023-10-24 16:39:07,0.04815,1.06890
2023-10-24 16:39:08,0.03249,0.78523
2023-10-24 16:39:09,0.03212,0.79849
2023-10-24 16:39:10,0.03525,0.88661
2023-10-24 16:39:12,0.03365,0.84564
2023-10-24 16:39:13,0.04621,1.19281
2023-10-24 16:39:14,0.05054,1.20917
2023-10-24 16:39:15,0.04813,1.18016
2023-10-24 16:39:16,0.02231,0.51114
