Date,CPU Utilization,CPU Power
2023-10-24 22:04:44,0.00838,2.24826
2023-10-24 22:04:45,0.00000,0.00000
2023-10-24 22:04:46,0.00152,0.44379
2023-10-24 22:04:47,0.00000,0.00000
2023-10-24 22:04:48,0.00116,0.27018
2023-10-24 22:04:49,0.00000,0.00000
2023-10-24 22:04:50,0.00000,0.00000
2023-10-24 22:04:51,0.00084,0.25391
2023-10-24 22:04:52,0.00000,0.00000
2023-10-24 22:04:53,0.00084,0.36808
2023-10-24 22:04:54,0.00000,0.00000
2023-10-24 22:04:55,0.00000,0.00000
2023-10-24 22:04:56,0.00000,0.00000
2023-10-24 22:04:57,0.00000,0.00000
2023-10-24 22:04:58,0.00000,0.00000
2023-10-24 22:04:59,0.00000,0.00000
2023-10-24 22:05:00,0.00000,0.00000
2023-10-24 22:05:01,0.00000,0.00000
2023-10-24 22:05:02,0.00000,0.00000
2023-10-24 22:05:03,0.00084,0.80039
2023-10-24 22:05:04,0.00000,0.00000
2023-10-24 22:05:05,0.00000,0.00000
2023-10-24 22:05:06,0.00000,0.00000
2023-10-24 22:05:07,0.00000,0.00000
2023-10-24 22:05:08,0.00000,0.00000
2023-10-24 22:05:09,0.00000,0.00000
2023-10-24 22:05:10,0.00000,0.00000
2023-10-24 22:05:11,0.00000,0.00000
2023-10-24 22:05:12,0.01801,1.90978
