Date,CPU Utilization,CPU Power
2023-10-24 22:25:45,0.01003,0.35246
2023-10-24 22:25:46,0.00797,0.21577
2023-10-24 22:25:47,0.00000,0.00000
2023-10-24 22:25:48,0.00000,0.00000
2023-10-24 22:25:49,0.00093,0.04306
2023-10-24 22:25:50,0.00000,0.00000
2023-10-24 22:25:51,0.00000,0.00000
2023-10-24 22:25:52,0.00000,0.00000
2023-10-24 22:25:53,0.00000,0.00000
2023-10-24 22:25:54,0.00000,0.00000
2023-10-24 22:25:55,0.00000,0.00000
2023-10-24 22:25:56,0.00000,0.00000
2023-10-24 22:25:57,0.00000,0.00000
2023-10-24 22:25:58,0.00000,0.00000
2023-10-24 22:25:59,0.00000,0.00000
2023-10-24 22:26:00,0.00000,0.00000
2023-10-24 22:26:01,0.00000,0.00000
2023-10-24 22:26:02,0.00000,0.00000
2023-10-24 22:26:03,0.00000,0.00000
2023-10-24 22:26:04,0.00000,0.00000
2023-10-24 22:26:05,0.00000,0.00000
2023-10-24 22:26:06,0.00000,0.00000
2023-10-24 22:26:08,0.00000,0.00000
2023-10-24 22:26:09,0.00000,0.00000
2023-10-24 22:26:10,0.00000,0.00000
2023-10-24 22:26:11,0.00000,0.00000
2023-10-24 22:26:12,0.00000,0.00000
2023-10-24 22:26:13,0.00000,0.00000
2023-10-24 22:26:14,0.01744,1.33681
